ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2017,2017-06-01,MG,Roubo de carga,0.0,57.0,0.0,0.0,0.0
2017,2017-06-01,MG,Roubo de veículo,0.0,1575.0,0.0,0.0,0.0
2017,2017-06-01,MG,Roubo seguido de morte (latrocínio),11.0,0.0,2.0,9.0,0.0
2017,2017-06-01,MG,Suicídio,107.0,0.0,11.0,96.0,0.0
2017,2017-06-01,MG,Suicídio de Agente do Estado,1.0,0.0,1.0,0.0,0.0
2017,2017-06-01,MG,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,MG,Tentativa de homicídio,415.0,0.0,53.0,362.0,0.0
2017,2017-06-01,MG,Tráfico de drogas,0.0,2802.0,0.0,0.0,0.0
2017,2017-06-01,MS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,MS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,MS,Arma de Fogo Apreendida,0.0,181.0,0.0,0.0,0.0
2017,2017-06-01,MS,Atendimento pré-hospitalar,0.0,3040.0,0.0,0.0,0.0
2017,2017-06-01,MS,Busca e salvamento,0.0,535.0,0.0,0.0,0.0
2017,2017-06-01,MS,Combate a incêndios,0.0,714.0,0.0,0.0,0.0
2017,2017-06-01,MS,Emissão de Alvarás de licença,0.0,3475.0,0.0,0.0,0.0
2017,2017-06-01,MS,Estupro,172.0,0.0,67.0,11.0,94.0
2017,2017-06-01,MS,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,MS,Feminicídio,7.0,0.0,3.0,1.0,3.0
2017,2017-06-01,MS,Furto de veículo,0.0,335.0,0.0,0.0,0.0
2017,2017-06-01,MS,Homicídio doloso,43.0,0.0,5.0,11.0,27.0
2017,2017-06-01,MS,Lesão corporal seguida de morte,2.0,0.0,1.0,0.0,1.0
2017,2017-06-01,MS,Mandado de prisão cumprido,0.0,507.0,0.0,0.0,0.0
2017,2017-06-01,MS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,MS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),27.0,0.0,6.0,10.0,11.0
2017,2017-06-01,MS,Morte por intervenção de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2017,2017-06-01,MS,Mortes a esclarecer (sem indício de crime),61.0,0.0,2.0,6.0,53.0
2017,2017-06-01,MS,Mortes no trânsito,11.0,0.0,3.0,8.0,0.0
2017,2017-06-01,MS,Pessoa Desaparecida,21.0,0.0,6.0,15.0,0.0
2017,2017-06-01,MS,Pessoa Localizada,145.0,0.0,50.0,95.0,0.0
2017,2017-06-01,MS,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,MS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,MS,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,MS,Roubo de veículo,0.0,86.0,0.0,0.0,0.0
2017,2017-06-01,MS,Roubo seguido de morte (latrocínio),6.0,0.0,0.0,3.0,3.0
2017,2017-06-01,MS,Suicídio,14.0,0.0,1.0,1.0,12.0
2017,2017-06-01,MS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,MS,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,MS,Tentativa de homicídio,77.0,0.0,8.0,25.0,44.0
2017,2017-06-01,MS,Tráfico de drogas,0.0,363.0,0.0,0.0,0.0
2017,2017-06-01,MT,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,MT,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,MT,Arma de Fogo Apreendida,0.0,209.0,0.0,0.0,0.0
2017,2017-06-01,MT,Atendimento pré-hospitalar,0.0,2679.0,0.0,0.0,0.0
2017,2017-06-01,MT,Busca e salvamento,0.0,367.0,0.0,0.0,0.0
2017,2017-06-01,MT,Combate a incêndios,0.0,551.0,0.0,0.0,0.0
2017,2017-06-01,MT,Emissão de Alvarás de licença,0.0,2217.0,0.0,0.0,0.0
2017,2017-06-01,MT,Estupro,71.0,0.0,68.0,3.0,0.0
2017,2017-06-01,MT,Estupro de vulnerável,118.0,0.0,100.0,18.0,0.0
2017,2017-06-01,MT,Feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,MT,Furto de veículo,0.0,264.0,0.0,0.0,0.0
2017,2017-06-01,MT,Homicídio doloso,71.0,0.0,0.0,71.0,0.0
2017,2017-06-01,MT,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,MT,Mandado de prisão cumprido,0.0,15.0,0.0,0.0,0.0
2017,2017-06-01,MT,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2017,2017-06-01,MT,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),54.0,0.0,5.0,49.0,0.0
2017,2017-06-01,MT,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,MT,Mortes a esclarecer (sem indício de crime),40.0,0.0,3.0,35.0,2.0
2017,2017-06-01,MT,Mortes no trânsito,10.0,0.0,3.0,7.0,0.0
2017,2017-06-01,MT,Pessoa Desaparecida,132.0,0.0,48.0,84.0,0.0
2017,2017-06-01,MT,Pessoa Localizada,126.0,0.0,48.0,78.0,0.0
2017,2017-06-01,MT,Realização de vistorias,0.0,1204.0,0.0,0.0,0.0
2017,2017-06-01,MT,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,MT,Roubo de carga,0.0,4.0,0.0,0.0,0.0
2017,2017-06-01,MT,Roubo de veículo,0.0,210.0,0.0,0.0,0.0
2017,2017-06-01,MT,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2017,2017-06-01,MT,Suicídio,14.0,0.0,2.0,12.0,0.0
2017,2017-06-01,MT,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,MT,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,MT,Tentativa de homicídio,102.0,0.0,16.0,86.0,0.0
2017,2017-06-01,MT,Tráfico de drogas,0.0,359.0,0.0,0.0,0.0
2017,2017-06-01,PA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PA,Arma de Fogo Apreendida,0.0,276.0,0.0,0.0,0.0
2017,2017-06-01,PA,Atendimento pré-hospitalar,0.0,1279.0,0.0,0.0,0.0
2017,2017-06-01,PA,Busca e salvamento,0.0,70.0,0.0,0.0,0.0
2017,2017-06-01,PA,Combate a incêndios,0.0,70.0,0.0,0.0,0.0
2017,2017-06-01,PA,Emissão de Alvarás de licença,0.0,2296.0,0.0,0.0,0.0
2017,2017-06-01,PA,Estupro,85.0,0.0,81.0,4.0,0.0
2017,2017-06-01,PA,Estupro de vulnerável,218.0,0.0,192.0,26.0,0.0
2017,2017-06-01,PA,Feminicídio,1.0,0.0,1.0,0.0,0.0
2017,2017-06-01,PA,Furto de veículo,0.0,444.0,0.0,0.0,0.0
2017,2017-06-01,PA,Homicídio doloso,333.0,0.0,19.0,311.0,3.0
2017,2017-06-01,PA,Lesão corporal seguida de morte,5.0,0.0,0.0,4.0,1.0
2017,2017-06-01,PA,Mandado de prisão cumprido,0.0,323.0,0.0,0.0,0.0
2017,2017-06-01,PA,Morte de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2017,2017-06-01,PA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),55.0,0.0,11.0,43.0,1.0
2017,2017-06-01,PA,Morte por intervenção de Agente do Estado,28.0,0.0,0.0,28.0,0.0
2017,2017-06-01,PA,Mortes a esclarecer (sem indício de crime),2.0,0.0,1.0,1.0,0.0
2017,2017-06-01,PA,Mortes no trânsito,16.0,0.0,5.0,11.0,0.0
2017,2017-06-01,PA,Pessoa Desaparecida,104.0,0.0,50.0,54.0,0.0
2017,2017-06-01,PA,Pessoa Localizada,6.0,0.0,1.0,5.0,0.0
2017,2017-06-01,PA,Realização de vistorias,0.0,6950.0,0.0,0.0,0.0
2017,2017-06-01,PA,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PA,Roubo de carga,0.0,14.0,0.0,0.0,0.0
2017,2017-06-01,PA,Roubo de veículo,0.0,590.0,0.0,0.0,0.0
2017,2017-06-01,PA,Roubo seguido de morte (latrocínio),16.0,0.0,2.0,14.0,0.0
2017,2017-06-01,PA,Suicídio,13.0,0.0,1.0,10.0,2.0
2017,2017-06-01,PA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PA,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PA,Tentativa de homicídio,118.0,0.0,14.0,62.0,42.0
2017,2017-06-01,PA,Tráfico de drogas,0.0,343.0,0.0,0.0,0.0
2017,2017-06-01,PB,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PB,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PB,Arma de Fogo Apreendida,0.0,287.0,0.0,0.0,0.0
2017,2017-06-01,PB,Atendimento pré-hospitalar,0.0,1020.0,0.0,0.0,0.0
2017,2017-06-01,PB,Busca e salvamento,0.0,267.0,0.0,0.0,0.0
2017,2017-06-01,PB,Combate a incêndios,0.0,213.0,0.0,0.0,0.0
2017,2017-06-01,PB,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PB,Estupro,21.0,0.0,19.0,2.0,0.0
2017,2017-06-01,PB,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PB,Feminicídio,2.0,0.0,2.0,0.0,0.0
2017,2017-06-01,PB,Furto de veículo,0.0,92.0,0.0,0.0,0.0
2017,2017-06-01,PB,Homicídio doloso,94.0,0.0,6.0,88.0,0.0
2017,2017-06-01,PB,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PB,Mandado de prisão cumprido,0.0,252.0,0.0,0.0,0.0
2017,2017-06-01,PB,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2017,2017-06-01,PB,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),64.0,0.0,8.0,56.0,0.0
2017,2017-06-01,PB,Morte por intervenção de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2017,2017-06-01,PB,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PB,Mortes no trânsito,5.0,0.0,0.0,5.0,0.0
2017,2017-06-01,PB,Pessoa Desaparecida,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PB,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PB,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PB,Roubo a instituição financeira,0.0,6.0,0.0,0.0,0.0
2017,2017-06-01,PB,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PB,Roubo de veículo,0.0,278.0,0.0,0.0,0.0
2017,2017-06-01,PB,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2017,2017-06-01,PB,Suicídio,20.0,0.0,1.0,19.0,0.0
2017,2017-06-01,PB,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PB,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PB,Tentativa de homicídio,97.0,0.0,11.0,86.0,0.0
2017,2017-06-01,PB,Tráfico de drogas,0.0,25.0,0.0,0.0,0.0
2017,2017-06-01,PE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PE,Arma de Fogo Apreendida,0.0,138.0,0.0,0.0,0.0
2017,2017-06-01,PE,Atendimento pré-hospitalar,0.0,1574.0,0.0,0.0,0.0
2017,2017-06-01,PE,Busca e salvamento,0.0,830.0,0.0,0.0,0.0
2017,2017-06-01,PE,Combate a incêndios,0.0,186.0,0.0,0.0,0.0
2017,2017-06-01,PE,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PE,Estupro,72.0,0.0,65.0,7.0,0.0
2017,2017-06-01,PE,Estupro de vulnerável,135.0,0.0,127.0,8.0,0.0
2017,2017-06-01,PE,Feminicídio,3.0,0.0,3.0,0.0,0.0
2017,2017-06-01,PE,Furto de veículo,0.0,626.0,0.0,0.0,0.0
2017,2017-06-01,PE,Homicídio doloso,343.0,0.0,14.0,329.0,0.0
2017,2017-06-01,PE,Lesão corporal seguida de morte,4.0,0.0,0.0,4.0,0.0
2017,2017-06-01,PE,Mandado de prisão cumprido,0.0,401.0,0.0,0.0,0.0
2017,2017-06-01,PE,Morte de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2017,2017-06-01,PE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),153.0,0.0,13.0,140.0,0.0
2017,2017-06-01,PE,Morte por intervenção de Agente do Estado,12.0,0.0,0.0,12.0,0.0
2017,2017-06-01,PE,Mortes a esclarecer (sem indício de crime),1.0,0.0,0.0,1.0,0.0
2017,2017-06-01,PE,Mortes no trânsito,37.0,0.0,3.0,33.0,1.0
2017,2017-06-01,PE,Pessoa Desaparecida,269.0,0.0,113.0,146.0,10.0
2017,2017-06-01,PE,Pessoa Localizada,40.0,0.0,19.0,21.0,0.0
2017,2017-06-01,PE,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PE,Roubo a instituição financeira,0.0,5.0,0.0,0.0,0.0
2017,2017-06-01,PE,Roubo de carga,0.0,47.0,0.0,0.0,0.0
2017,2017-06-01,PE,Roubo de veículo,0.0,1644.0,0.0,0.0,0.0
2017,2017-06-01,PE,Roubo seguido de morte (latrocínio),17.0,0.0,1.0,16.0,0.0
2017,2017-06-01,PE,Suicídio,37.0,0.0,5.0,32.0,0.0
2017,2017-06-01,PE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PE,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PE,Tentativa de homicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PE,Tráfico de drogas,0.0,391.0,0.0,0.0,0.0
2017,2017-06-01,PI,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PI,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PI,Arma de Fogo Apreendida,0.0,28.0,0.0,0.0,0.0
2017,2017-06-01,PI,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PI,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PI,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PI,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PI,Estupro,15.0,0.0,14.0,1.0,0.0
2017,2017-06-01,PI,Estupro de vulnerável,56.0,0.0,51.0,5.0,0.0
2017,2017-06-01,PI,Feminicídio,5.0,0.0,5.0,0.0,0.0
2017,2017-06-01,PI,Furto de veículo,0.0,209.0,0.0,0.0,0.0
2017,2017-06-01,PI,Homicídio doloso,46.0,0.0,2.0,44.0,0.0
2017,2017-06-01,PI,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PI,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PI,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PI,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),15.0,0.0,3.0,12.0,0.0
2017,2017-06-01,PI,Morte por intervenção de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2017,2017-06-01,PI,Mortes a esclarecer (sem indício de crime),2.0,0.0,1.0,1.0,0.0
2017,2017-06-01,PI,Mortes no trânsito,36.0,0.0,9.0,27.0,0.0
2017,2017-06-01,PI,Pessoa Desaparecida,44.0,0.0,20.0,24.0,0.0
2017,2017-06-01,PI,Pessoa Localizada,3.0,0.0,2.0,1.0,0.0
2017,2017-06-01,PI,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PI,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PI,Roubo de carga,0.0,2.0,0.0,0.0,0.0
2017,2017-06-01,PI,Roubo de veículo,0.0,276.0,0.0,0.0,0.0
2017,2017-06-01,PI,Roubo seguido de morte (latrocínio),5.0,0.0,0.0,5.0,0.0
2017,2017-06-01,PI,Suicídio,11.0,0.0,2.0,9.0,0.0
2017,2017-06-01,PI,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-06-01,PI,Tentativa de feminicídio,2.0,0.0,2.0,0.0,0.0
2017,2017-06-01,PI,Tentativa de homicídio,47.0,0.0,11.0,34.0,2.0
2017,2017-06-01,PI,Tráfico de drogas,0.0,73.0,0.0,0.0,0.0
