ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2018,2018-04-01,TO,Furto de veículo,0.0,140.0,0.0,0.0,0.0
2018,2018-04-01,TO,Homicídio doloso,27.0,0.0,0.0,27.0,0.0
2018,2018-04-01,TO,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2018,2018-04-01,TO,Mandado de prisão cumprido,0.0,17.0,0.0,0.0,0.0
2018,2018-04-01,TO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-04-01,TO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),18.0,0.0,2.0,16.0,0.0
2018,2018-04-01,TO,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-04-01,TO,Mortes a esclarecer (sem indício de crime),13.0,0.0,2.0,10.0,1.0
2018,2018-04-01,TO,Mortes no trânsito,3.0,0.0,0.0,3.0,0.0
2018,2018-04-01,TO,Pessoa Desaparecida,3.0,0.0,3.0,0.0,0.0
2018,2018-04-01,TO,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2018,2018-04-01,TO,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2018,2018-04-01,TO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2018,2018-04-01,TO,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2018,2018-04-01,TO,Roubo de veículo,0.0,77.0,0.0,0.0,0.0
2018,2018-04-01,TO,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2018,2018-04-01,TO,Suicídio,8.0,0.0,1.0,7.0,0.0
2018,2018-04-01,TO,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2018,2018-04-01,TO,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-04-01,TO,Tentativa de homicídio,32.0,0.0,6.0,26.0,0.0
2018,2018-04-01,TO,Tráfico de drogas,0.0,29.0,0.0,0.0,0.0
2018,2018-05-01,AC,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AC,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AC,Arma de Fogo Apreendida,0.0,5.0,0.0,0.0,0.0
2018,2018-05-01,AC,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AC,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AC,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AC,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AC,Estupro,8.0,0.0,6.0,2.0,0.0
2018,2018-05-01,AC,Estupro de vulnerável,13.0,0.0,10.0,3.0,0.0
2018,2018-05-01,AC,Feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AC,Furto de veículo,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AC,Homicídio doloso,30.0,0.0,1.0,29.0,0.0
2018,2018-05-01,AC,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AC,Mandado de prisão cumprido,0.0,276.0,0.0,0.0,0.0
2018,2018-05-01,AC,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AC,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),9.0,0.0,3.0,6.0,0.0
2018,2018-05-01,AC,Morte por intervenção de Agente do Estado,6.0,0.0,1.0,5.0,0.0
2018,2018-05-01,AC,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AC,Mortes no trânsito,3.0,0.0,0.0,3.0,0.0
2018,2018-05-01,AC,Pessoa Desaparecida,13.0,0.0,7.0,6.0,0.0
2018,2018-05-01,AC,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AC,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AC,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AC,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AC,Roubo de veículo,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AC,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2018,2018-05-01,AC,Suicídio,2.0,0.0,1.0,1.0,0.0
2018,2018-05-01,AC,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AC,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AC,Tentativa de homicídio,13.0,0.0,2.0,10.0,1.0
2018,2018-05-01,AC,Tráfico de drogas,0.0,19.0,0.0,0.0,0.0
2018,2018-05-01,AL,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AL,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AL,Arma de Fogo Apreendida,0.0,124.0,0.0,0.0,0.0
2018,2018-05-01,AL,Atendimento pré-hospitalar,0.0,358.0,0.0,0.0,0.0
2018,2018-05-01,AL,Busca e salvamento,0.0,222.0,0.0,0.0,0.0
2018,2018-05-01,AL,Combate a incêndios,0.0,49.0,0.0,0.0,0.0
2018,2018-05-01,AL,Emissão de Alvarás de licença,0.0,653.0,0.0,0.0,0.0
2018,2018-05-01,AL,Estupro,14.0,0.0,11.0,3.0,0.0
2018,2018-05-01,AL,Estupro de vulnerável,52.0,0.0,43.0,9.0,0.0
2018,2018-05-01,AL,Feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AL,Furto de veículo,0.0,128.0,0.0,0.0,0.0
2018,2018-05-01,AL,Homicídio doloso,112.0,0.0,3.0,109.0,0.0
2018,2018-05-01,AL,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AL,Mandado de prisão cumprido,0.0,158.0,0.0,0.0,0.0
2018,2018-05-01,AL,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2018,2018-05-01,AL,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),53.0,0.0,11.0,42.0,0.0
2018,2018-05-01,AL,Morte por intervenção de Agente do Estado,12.0,0.0,0.0,12.0,0.0
2018,2018-05-01,AL,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AL,Mortes no trânsito,4.0,0.0,2.0,2.0,0.0
2018,2018-05-01,AL,Pessoa Desaparecida,30.0,0.0,8.0,22.0,0.0
2018,2018-05-01,AL,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AL,Realização de vistorias,0.0,903.0,0.0,0.0,0.0
2018,2018-05-01,AL,Roubo a instituição financeira,0.0,4.0,0.0,0.0,0.0
2018,2018-05-01,AL,Roubo de carga,0.0,7.0,0.0,0.0,0.0
2018,2018-05-01,AL,Roubo de veículo,0.0,317.0,0.0,0.0,0.0
2018,2018-05-01,AL,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2018,2018-05-01,AL,Suicídio,12.0,0.0,5.0,7.0,0.0
2018,2018-05-01,AL,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2018,2018-05-01,AL,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AL,Tentativa de homicídio,64.0,0.0,13.0,51.0,0.0
2018,2018-05-01,AL,Tráfico de drogas,0.0,136.0,0.0,0.0,0.0
2018,2018-05-01,AM,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AM,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AM,Arma de Fogo Apreendida,0.0,20.0,0.0,0.0,0.0
2018,2018-05-01,AM,Atendimento pré-hospitalar,0.0,60.0,0.0,0.0,0.0
2018,2018-05-01,AM,Busca e salvamento,0.0,211.0,0.0,0.0,0.0
2018,2018-05-01,AM,Combate a incêndios,0.0,64.0,0.0,0.0,0.0
2018,2018-05-01,AM,Emissão de Alvarás de licença,0.0,303.0,0.0,0.0,0.0
2018,2018-05-01,AM,Estupro,31.0,0.0,28.0,3.0,0.0
2018,2018-05-01,AM,Estupro de vulnerável,60.0,0.0,51.0,9.0,0.0
2018,2018-05-01,AM,Feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AM,Furto de veículo,0.0,192.0,0.0,0.0,0.0
2018,2018-05-01,AM,Homicídio doloso,88.0,0.0,3.0,85.0,0.0
2018,2018-05-01,AM,Lesão corporal seguida de morte,4.0,0.0,0.0,4.0,0.0
2018,2018-05-01,AM,Mandado de prisão cumprido,0.0,284.0,0.0,0.0,0.0
2018,2018-05-01,AM,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2018,2018-05-01,AM,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),14.0,0.0,2.0,12.0,0.0
2018,2018-05-01,AM,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2018,2018-05-01,AM,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AM,Mortes no trânsito,1.0,0.0,0.0,1.0,0.0
2018,2018-05-01,AM,Pessoa Desaparecida,158.0,0.0,95.0,60.0,3.0
2018,2018-05-01,AM,Pessoa Localizada,127.0,0.0,93.0,34.0,0.0
2018,2018-05-01,AM,Realização de vistorias,0.0,107.0,0.0,0.0,0.0
2018,2018-05-01,AM,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AM,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AM,Roubo de veículo,0.0,278.0,0.0,0.0,0.0
2018,2018-05-01,AM,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2018,2018-05-01,AM,Suicídio,7.0,0.0,1.0,6.0,0.0
2018,2018-05-01,AM,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AM,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AM,Tentativa de homicídio,27.0,0.0,8.0,19.0,0.0
2018,2018-05-01,AM,Tráfico de drogas,0.0,190.0,0.0,0.0,0.0
2018,2018-05-01,AP,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AP,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AP,Arma de Fogo Apreendida,0.0,30.0,0.0,0.0,0.0
2018,2018-05-01,AP,Atendimento pré-hospitalar,0.0,221.0,0.0,0.0,0.0
2018,2018-05-01,AP,Busca e salvamento,0.0,179.0,0.0,0.0,0.0
2018,2018-05-01,AP,Combate a incêndios,0.0,41.0,0.0,0.0,0.0
2018,2018-05-01,AP,Emissão de Alvarás de licença,0.0,518.0,0.0,0.0,0.0
2018,2018-05-01,AP,Estupro,31.0,0.0,30.0,1.0,0.0
2018,2018-05-01,AP,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AP,Feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AP,Furto de veículo,0.0,60.0,0.0,0.0,0.0
2018,2018-05-01,AP,Homicídio doloso,24.0,0.0,1.0,23.0,0.0
2018,2018-05-01,AP,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2018,2018-05-01,AP,Mandado de prisão cumprido,0.0,65.0,0.0,0.0,0.0
2018,2018-05-01,AP,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AP,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),4.0,0.0,3.0,1.0,0.0
2018,2018-05-01,AP,Morte por intervenção de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2018,2018-05-01,AP,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AP,Mortes no trânsito,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AP,Pessoa Desaparecida,14.0,0.0,10.0,4.0,0.0
2018,2018-05-01,AP,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AP,Realização de vistorias,0.0,710.0,0.0,0.0,0.0
2018,2018-05-01,AP,Roubo a instituição financeira,0.0,3.0,0.0,0.0,0.0
2018,2018-05-01,AP,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AP,Roubo de veículo,0.0,25.0,0.0,0.0,0.0
2018,2018-05-01,AP,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AP,Suicídio,3.0,0.0,1.0,2.0,0.0
2018,2018-05-01,AP,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AP,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,AP,Tentativa de homicídio,7.0,0.0,0.0,7.0,0.0
2018,2018-05-01,AP,Tráfico de drogas,0.0,21.0,0.0,0.0,0.0
2018,2018-05-01,BA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,BA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,BA,Arma de Fogo Apreendida,0.0,421.0,0.0,0.0,0.0
2018,2018-05-01,BA,Atendimento pré-hospitalar,0.0,237.0,0.0,0.0,0.0
2018,2018-05-01,BA,Busca e salvamento,0.0,334.0,0.0,0.0,0.0
2018,2018-05-01,BA,Combate a incêndios,0.0,284.0,0.0,0.0,0.0
2018,2018-05-01,BA,Emissão de Alvarás de licença,0.0,337.0,0.0,0.0,0.0
2018,2018-05-01,BA,Estupro,83.0,0.0,78.0,5.0,0.0
2018,2018-05-01,BA,Estupro de vulnerável,258.0,0.0,224.0,34.0,0.0
2018,2018-05-01,BA,Feminicídio,7.0,0.0,7.0,0.0,0.0
2018,2018-05-01,BA,Furto de veículo,0.0,412.0,0.0,0.0,0.0
2018,2018-05-01,BA,Homicídio doloso,489.0,0.0,28.0,457.0,4.0
2018,2018-05-01,BA,Lesão corporal seguida de morte,6.0,0.0,1.0,5.0,0.0
2018,2018-05-01,BA,Mandado de prisão cumprido,0.0,326.0,0.0,0.0,0.0
2018,2018-05-01,BA,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,BA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),50.0,0.0,14.0,36.0,0.0
2018,2018-05-01,BA,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,BA,Mortes a esclarecer (sem indício de crime),21.0,0.0,6.0,15.0,0.0
2018,2018-05-01,BA,Mortes no trânsito,24.0,0.0,5.0,19.0,0.0
2018,2018-05-01,BA,Pessoa Desaparecida,177.0,0.0,79.0,98.0,0.0
2018,2018-05-01,BA,Pessoa Localizada,64.0,0.0,25.0,39.0,0.0
2018,2018-05-01,BA,Realização de vistorias,0.0,491.0,0.0,0.0,0.0
2018,2018-05-01,BA,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,BA,Roubo de carga,0.0,21.0,0.0,0.0,0.0
2018,2018-05-01,BA,Roubo de veículo,0.0,1199.0,0.0,0.0,0.0
2018,2018-05-01,BA,Roubo seguido de morte (latrocínio),13.0,0.0,0.0,13.0,0.0
2018,2018-05-01,BA,Suicídio,25.0,0.0,4.0,21.0,0.0
2018,2018-05-01,BA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,BA,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,BA,Tentativa de homicídio,259.0,0.0,42.0,217.0,0.0
2018,2018-05-01,BA,Tráfico de drogas,0.0,622.0,0.0,0.0,0.0
2018,2018-05-01,CE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,CE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,CE,Arma de Fogo Apreendida,0.0,695.0,0.0,0.0,0.0
2018,2018-05-01,CE,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,CE,Busca e salvamento,0.0,960.0,0.0,0.0,0.0
2018,2018-05-01,CE,Combate a incêndios,0.0,237.0,0.0,0.0,0.0
2018,2018-05-01,CE,Emissão de Alvarás de licença,0.0,1695.0,0.0,0.0,0.0
2018,2018-05-01,CE,Estupro,37.0,0.0,34.0,3.0,0.0
2018,2018-05-01,CE,Estupro de vulnerável,117.0,0.0,96.0,21.0,0.0
2018,2018-05-01,CE,Feminicídio,1.0,0.0,1.0,0.0,0.0
2018,2018-05-01,CE,Furto de veículo,0.0,302.0,0.0,0.0,0.0
2018,2018-05-01,CE,Homicídio doloso,362.0,0.0,28.0,334.0,0.0
2018,2018-05-01,CE,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2018,2018-05-01,CE,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,CE,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2018,2018-05-01,CE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),146.0,0.0,18.0,128.0,0.0
2018,2018-05-01,CE,Morte por intervenção de Agente do Estado,20.0,0.0,0.0,20.0,0.0
2018,2018-05-01,CE,Mortes a esclarecer (sem indício de crime),81.0,0.0,13.0,67.0,1.0
2018,2018-05-01,CE,Mortes no trânsito,15.0,0.0,1.0,14.0,0.0
2018,2018-05-01,CE,Pessoa Desaparecida,177.0,0.0,65.0,112.0,0.0
2018,2018-05-01,CE,Pessoa Localizada,23.0,0.0,8.0,15.0,0.0
2018,2018-05-01,CE,Realização de vistorias,0.0,2875.0,0.0,0.0,0.0
2018,2018-05-01,CE,Roubo a instituição financeira,0.0,4.0,0.0,0.0,0.0
2018,2018-05-01,CE,Roubo de carga,0.0,30.0,0.0,0.0,0.0
2018,2018-05-01,CE,Roubo de veículo,0.0,860.0,0.0,0.0,0.0
2018,2018-05-01,CE,Roubo seguido de morte (latrocínio),7.0,0.0,3.0,4.0,0.0
2018,2018-05-01,CE,Suicídio,62.0,0.0,13.0,49.0,0.0
2018,2018-05-01,CE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,CE,Tentativa de feminicídio,5.0,0.0,5.0,0.0,0.0
2018,2018-05-01,CE,Tentativa de homicídio,144.0,0.0,25.0,118.0,1.0
2018,2018-05-01,CE,Tráfico de drogas,0.0,620.0,0.0,0.0,0.0
2018,2018-05-01,DF,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,DF,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,DF,Arma de Fogo Apreendida,0.0,144.0,0.0,0.0,0.0
2018,2018-05-01,DF,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,DF,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,DF,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,DF,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,DF,Estupro,22.0,0.0,17.0,5.0,0.0
2018,2018-05-01,DF,Estupro de vulnerável,40.0,0.0,29.0,11.0,0.0
2018,2018-05-01,DF,Feminicídio,2.0,0.0,2.0,0.0,0.0
2018,2018-05-01,DF,Furto de veículo,0.0,495.0,0.0,0.0,0.0
2018,2018-05-01,DF,Homicídio doloso,40.0,0.0,4.0,36.0,0.0
2018,2018-05-01,DF,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2018,2018-05-01,DF,Mandado de prisão cumprido,0.0,924.0,0.0,0.0,0.0
2018,2018-05-01,DF,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,DF,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),28.0,0.0,6.0,22.0,0.0
2018,2018-05-01,DF,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2018,2018-05-01,DF,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,DF,Mortes no trânsito,3.0,0.0,0.0,3.0,0.0
2018,2018-05-01,DF,Pessoa Desaparecida,191.0,0.0,95.0,96.0,0.0
2018,2018-05-01,DF,Pessoa Localizada,185.0,0.0,74.0,111.0,0.0
2018,2018-05-01,DF,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,DF,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,DF,Roubo de carga,0.0,11.0,0.0,0.0,0.0
2018,2018-05-01,DF,Roubo de veículo,0.0,329.0,0.0,0.0,0.0
2018,2018-05-01,DF,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2018,2018-05-01,DF,Suicídio,13.0,0.0,5.0,8.0,0.0
2018,2018-05-01,DF,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,DF,Tentativa de feminicídio,5.0,0.0,5.0,0.0,0.0
2018,2018-05-01,DF,Tentativa de homicídio,67.0,0.0,8.0,59.0,0.0
2018,2018-05-01,DF,Tráfico de drogas,0.0,260.0,0.0,0.0,0.0
2018,2018-05-01,ES,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,ES,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,ES,Arma de Fogo Apreendida,0.0,295.0,0.0,0.0,0.0
2018,2018-05-01,ES,Atendimento pré-hospitalar,0.0,1256.0,0.0,0.0,0.0
2018,2018-05-01,ES,Busca e salvamento,0.0,292.0,0.0,0.0,0.0
2018,2018-05-01,ES,Combate a incêndios,0.0,226.0,0.0,0.0,0.0
2018,2018-05-01,ES,Emissão de Alvarás de licença,0.0,6393.0,0.0,0.0,0.0
2018,2018-05-01,ES,Estupro,125.0,0.0,98.0,6.0,21.0
2018,2018-05-01,ES,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,ES,Feminicídio,1.0,0.0,1.0,0.0,0.0
2018,2018-05-01,ES,Furto de veículo,0.0,492.0,0.0,0.0,0.0
2018,2018-05-01,ES,Homicídio doloso,87.0,0.0,6.0,81.0,0.0
2018,2018-05-01,ES,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2018,2018-05-01,ES,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,ES,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,ES,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),58.0,0.0,10.0,48.0,0.0
2018,2018-05-01,ES,Morte por intervenção de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2018,2018-05-01,ES,Mortes a esclarecer (sem indício de crime),18.0,0.0,3.0,15.0,0.0
2018,2018-05-01,ES,Mortes no trânsito,10.0,0.0,3.0,7.0,0.0
2018,2018-05-01,ES,Pessoa Desaparecida,159.0,0.0,63.0,75.0,21.0
2018,2018-05-01,ES,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,ES,Realização de vistorias,0.0,5648.0,0.0,0.0,0.0
2018,2018-05-01,ES,Roubo a instituição financeira,0.0,3.0,0.0,0.0,0.0
2018,2018-05-01,ES,Roubo de carga,0.0,7.0,0.0,0.0,0.0
2018,2018-05-01,ES,Roubo de veículo,0.0,512.0,0.0,0.0,0.0
2018,2018-05-01,ES,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2018,2018-05-01,ES,Suicídio,15.0,0.0,4.0,11.0,0.0
2018,2018-05-01,ES,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2018,2018-05-01,ES,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,ES,Tentativa de homicídio,180.0,0.0,33.0,111.0,36.0
2018,2018-05-01,ES,Tráfico de drogas,0.0,362.0,0.0,0.0,0.0
2018,2018-05-01,GO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,GO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,GO,Arma de Fogo Apreendida,0.0,546.0,0.0,0.0,0.0
2018,2018-05-01,GO,Atendimento pré-hospitalar,0.0,7196.0,0.0,0.0,0.0
2018,2018-05-01,GO,Busca e salvamento,0.0,985.0,0.0,0.0,0.0
2018,2018-05-01,GO,Combate a incêndios,0.0,918.0,0.0,0.0,0.0
2018,2018-05-01,GO,Emissão de Alvarás de licença,0.0,11332.0,0.0,0.0,0.0
2018,2018-05-01,GO,Estupro,57.0,0.0,56.0,1.0,0.0
2018,2018-05-01,GO,Estupro de vulnerável,210.0,0.0,188.0,21.0,1.0
2018,2018-05-01,GO,Feminicídio,4.0,0.0,4.0,0.0,0.0
2018,2018-05-01,GO,Furto de veículo,0.0,902.0,0.0,0.0,0.0
2018,2018-05-01,GO,Homicídio doloso,168.0,0.0,15.0,148.0,5.0
2018,2018-05-01,GO,Lesão corporal seguida de morte,8.0,0.0,2.0,6.0,0.0
2018,2018-05-01,GO,Mandado de prisão cumprido,0.0,389.0,0.0,0.0,0.0
2018,2018-05-01,GO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,GO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),127.0,0.0,27.0,97.0,3.0
2018,2018-05-01,GO,Morte por intervenção de Agente do Estado,29.0,0.0,0.0,20.0,9.0
2018,2018-05-01,GO,Mortes a esclarecer (sem indício de crime),16.0,0.0,2.0,12.0,2.0
2018,2018-05-01,GO,Mortes no trânsito,15.0,0.0,3.0,12.0,0.0
2018,2018-05-01,GO,Pessoa Desaparecida,254.0,0.0,123.0,130.0,1.0
2018,2018-05-01,GO,Pessoa Localizada,6.0,0.0,2.0,4.0,0.0
2018,2018-05-01,GO,Realização de vistorias,0.0,18644.0,0.0,0.0,0.0
2018,2018-05-01,GO,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2018,2018-05-01,GO,Roubo de carga,0.0,34.0,0.0,0.0,0.0
2018,2018-05-01,GO,Roubo de veículo,0.0,858.0,0.0,0.0,0.0
2018,2018-05-01,GO,Roubo seguido de morte (latrocínio),11.0,0.0,3.0,8.0,0.0
2018,2018-05-01,GO,Suicídio,39.0,0.0,16.0,23.0,0.0
2018,2018-05-01,GO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,GO,Tentativa de feminicídio,5.0,0.0,4.0,1.0,0.0
2018,2018-05-01,GO,Tentativa de homicídio,189.0,0.0,30.0,155.0,4.0
2018,2018-05-01,GO,Tráfico de drogas,0.0,103.0,0.0,0.0,0.0
2018,2018-05-01,MA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,MA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,MA,Arma de Fogo Apreendida,0.0,206.0,0.0,0.0,0.0
2018,2018-05-01,MA,Atendimento pré-hospitalar,0.0,272.0,0.0,0.0,0.0
2018,2018-05-01,MA,Busca e salvamento,0.0,140.0,0.0,0.0,0.0
2018,2018-05-01,MA,Combate a incêndios,0.0,56.0,0.0,0.0,0.0
2018,2018-05-01,MA,Emissão de Alvarás de licença,0.0,1342.0,0.0,0.0,0.0
2018,2018-05-01,MA,Estupro,116.0,0.0,92.0,16.0,8.0
2018,2018-05-01,MA,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2018,2018-05-01,MA,Feminicídio,4.0,0.0,4.0,0.0,0.0
2018,2018-05-01,MA,Furto de veículo,0.0,205.0,0.0,0.0,0.0
