ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2024,2024-01-01,MG,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,MG,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,MG,Arma de Fogo Apreendida,0.0,1255.0,0.0,0.0,0.0
2024,2024-01-01,MG,Atendimento pré-hospitalar,0.0,7913.0,0.0,0.0,0.0
2024,2024-01-01,MG,Busca e salvamento,0.0,6995.0,0.0,0.0,0.0
2024,2024-01-01,MG,Combate a incêndios,0.0,1116.0,0.0,0.0,0.0
2024,2024-01-01,MG,Emissão de Alvarás de licença,0.0,675.0,0.0,0.0,0.0
2024,2024-01-01,MG,Estupro,121.0,0.0,112.0,9.0,0.0
2024,2024-01-01,MG,Estupro de vulnerável,364.0,0.0,304.0,57.0,3.0
2024,2024-01-01,MG,Feminicídio,15.0,0.0,15.0,0.0,0.0
2024,2024-01-01,MG,Furto de veículo,0.0,1851.0,0.0,0.0,0.0
2024,2024-01-01,MG,Homicídio doloso,213.0,0.0,19.0,193.0,1.0
2024,2024-01-01,MG,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2024,2024-01-01,MG,Mandado de prisão cumprido,0.0,1446.0,0.0,0.0,0.0
2024,2024-01-01,MG,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2024,2024-01-01,MG,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),142.0,0.0,20.0,119.0,3.0
2024,2024-01-01,MG,Morte por intervenção de Agente do Estado,18.0,0.0,0.0,18.0,0.0
2024,2024-01-01,MG,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,MG,Mortes no trânsito,72.0,0.0,22.0,50.0,0.0
2024,2024-01-01,MG,Pessoa Desaparecida,573.0,0.0,197.0,375.0,1.0
2024,2024-01-01,MG,Pessoa Localizada,438.0,0.0,154.0,284.0,0.0
2024,2024-01-01,MG,Realização de vistorias,0.0,4831.0,0.0,0.0,0.0
2024,2024-01-01,MG,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,MG,Roubo de carga,0.0,21.0,0.0,0.0,0.0
2024,2024-01-01,MG,Roubo de veículo,0.0,359.0,0.0,0.0,0.0
2024,2024-01-01,MG,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2024,2024-01-01,MG,Suicídio,168.0,0.0,40.0,128.0,0.0
2024,2024-01-01,MG,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,MG,Tentativa de feminicídio,18.0,0.0,18.0,0.0,0.0
2024,2024-01-01,MG,Tentativa de homicídio,268.0,0.0,52.0,216.0,0.0
2024,2024-01-01,MG,Tráfico de drogas,0.0,2710.0,0.0,0.0,0.0
2024,2024-01-01,MS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,MS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,MS,Arma de Fogo Apreendida,0.0,168.0,0.0,0.0,0.0
2024,2024-01-01,MS,Atendimento pré-hospitalar,0.0,1979.0,0.0,0.0,0.0
2024,2024-01-01,MS,Busca e salvamento,0.0,287.0,0.0,0.0,0.0
2024,2024-01-01,MS,Combate a incêndios,0.0,493.0,0.0,0.0,0.0
2024,2024-01-01,MS,Emissão de Alvarás de licença,0.0,12797.0,0.0,0.0,0.0
2024,2024-01-01,MS,Estupro,233.0,0.0,203.0,23.0,7.0
2024,2024-01-01,MS,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,MS,Feminicídio,3.0,0.0,3.0,0.0,0.0
2024,2024-01-01,MS,Furto de veículo,0.0,265.0,0.0,0.0,0.0
2024,2024-01-01,MS,Homicídio doloso,38.0,0.0,6.0,32.0,0.0
2024,2024-01-01,MS,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2024,2024-01-01,MS,Mandado de prisão cumprido,0.0,394.0,0.0,0.0,0.0
2024,2024-01-01,MS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,MS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),37.0,0.0,10.0,27.0,0.0
2024,2024-01-01,MS,Morte por intervenção de Agente do Estado,9.0,0.0,0.0,9.0,0.0
2024,2024-01-01,MS,Mortes a esclarecer (sem indício de crime),61.0,0.0,16.0,43.0,2.0
2024,2024-01-01,MS,Mortes no trânsito,13.0,0.0,1.0,12.0,0.0
2024,2024-01-01,MS,Pessoa Desaparecida,35.0,0.0,15.0,20.0,0.0
2024,2024-01-01,MS,Pessoa Localizada,171.0,0.0,65.0,104.0,2.0
2024,2024-01-01,MS,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,MS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,MS,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,MS,Roubo de veículo,0.0,25.0,0.0,0.0,0.0
2024,2024-01-01,MS,Roubo seguido de morte (latrocínio),1.0,0.0,1.0,0.0,0.0
2024,2024-01-01,MS,Suicídio,23.0,0.0,6.0,17.0,0.0
2024,2024-01-01,MS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,MS,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,MS,Tentativa de homicídio,53.0,0.0,10.0,42.0,1.0
2024,2024-01-01,MS,Tráfico de drogas,0.0,327.0,0.0,0.0,0.0
2024,2024-01-01,MT,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,MT,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,MT,Arma de Fogo Apreendida,0.0,185.0,0.0,0.0,0.0
2024,2024-01-01,MT,Atendimento pré-hospitalar,0.0,2932.0,0.0,0.0,0.0
2024,2024-01-01,MT,Busca e salvamento,0.0,734.0,0.0,0.0,0.0
2024,2024-01-01,MT,Combate a incêndios,0.0,231.0,0.0,0.0,0.0
2024,2024-01-01,MT,Emissão de Alvarás de licença,0.0,571.0,0.0,0.0,0.0
2024,2024-01-01,MT,Estupro,52.0,0.0,50.0,2.0,0.0
2024,2024-01-01,MT,Estupro de vulnerável,134.0,0.0,118.0,16.0,0.0
2024,2024-01-01,MT,Feminicídio,3.0,0.0,3.0,0.0,0.0
2024,2024-01-01,MT,Furto de veículo,0.0,206.0,0.0,0.0,0.0
2024,2024-01-01,MT,Homicídio doloso,83.0,0.0,5.0,76.0,2.0
2024,2024-01-01,MT,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2024,2024-01-01,MT,Mandado de prisão cumprido,0.0,529.0,0.0,0.0,0.0
2024,2024-01-01,MT,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2024,2024-01-01,MT,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),57.0,0.0,12.0,44.0,1.0
2024,2024-01-01,MT,Morte por intervenção de Agente do Estado,19.0,0.0,1.0,18.0,0.0
2024,2024-01-01,MT,Mortes a esclarecer (sem indício de crime),36.0,0.0,8.0,28.0,0.0
2024,2024-01-01,MT,Mortes no trânsito,18.0,0.0,4.0,14.0,0.0
2024,2024-01-01,MT,Pessoa Desaparecida,190.0,0.0,55.0,134.0,1.0
2024,2024-01-01,MT,Pessoa Localizada,100.0,0.0,32.0,68.0,0.0
2024,2024-01-01,MT,Realização de vistorias,0.0,5008.0,0.0,0.0,0.0
2024,2024-01-01,MT,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,MT,Roubo de carga,0.0,8.0,0.0,0.0,0.0
2024,2024-01-01,MT,Roubo de veículo,0.0,76.0,0.0,0.0,0.0
2024,2024-01-01,MT,Roubo seguido de morte (latrocínio),2.0,0.0,1.0,1.0,0.0
2024,2024-01-01,MT,Suicídio,26.0,0.0,7.0,19.0,0.0
2024,2024-01-01,MT,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,MT,Tentativa de feminicídio,14.0,0.0,14.0,0.0,0.0
2024,2024-01-01,MT,Tentativa de homicídio,140.0,0.0,19.0,121.0,0.0
2024,2024-01-01,MT,Tráfico de drogas,0.0,363.0,0.0,0.0,0.0
2024,2024-01-01,PA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PA,Arma de Fogo Apreendida,0.0,236.0,0.0,0.0,0.0
2024,2024-01-01,PA,Atendimento pré-hospitalar,0.0,1535.0,0.0,0.0,0.0
2024,2024-01-01,PA,Busca e salvamento,0.0,80.0,0.0,0.0,0.0
2024,2024-01-01,PA,Combate a incêndios,0.0,291.0,0.0,0.0,0.0
2024,2024-01-01,PA,Emissão de Alvarás de licença,0.0,5355.0,0.0,0.0,0.0
2024,2024-01-01,PA,Estupro,59.0,0.0,55.0,4.0,0.0
2024,2024-01-01,PA,Estupro de vulnerável,331.0,0.0,295.0,35.0,1.0
2024,2024-01-01,PA,Feminicídio,3.0,0.0,3.0,0.0,0.0
2024,2024-01-01,PA,Furto de veículo,0.0,240.0,0.0,0.0,0.0
2024,2024-01-01,PA,Homicídio doloso,154.0,0.0,11.0,143.0,0.0
2024,2024-01-01,PA,Lesão corporal seguida de morte,4.0,0.0,0.0,4.0,0.0
2024,2024-01-01,PA,Mandado de prisão cumprido,0.0,494.0,0.0,0.0,0.0
2024,2024-01-01,PA,Morte de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2024,2024-01-01,PA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),95.0,0.0,17.0,78.0,0.0
2024,2024-01-01,PA,Morte por intervenção de Agente do Estado,55.0,0.0,0.0,55.0,0.0
2024,2024-01-01,PA,Mortes a esclarecer (sem indício de crime),7.0,0.0,1.0,6.0,0.0
2024,2024-01-01,PA,Mortes no trânsito,13.0,0.0,3.0,10.0,0.0
2024,2024-01-01,PA,Pessoa Desaparecida,64.0,0.0,17.0,47.0,0.0
2024,2024-01-01,PA,Pessoa Localizada,67.0,0.0,26.0,41.0,0.0
2024,2024-01-01,PA,Realização de vistorias,0.0,3870.0,0.0,0.0,0.0
2024,2024-01-01,PA,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PA,Roubo de carga,0.0,16.0,0.0,0.0,0.0
2024,2024-01-01,PA,Roubo de veículo,0.0,131.0,0.0,0.0,0.0
2024,2024-01-01,PA,Roubo seguido de morte (latrocínio),5.0,0.0,0.0,5.0,0.0
2024,2024-01-01,PA,Suicídio,57.0,0.0,15.0,42.0,0.0
2024,2024-01-01,PA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PA,Tentativa de feminicídio,17.0,0.0,17.0,0.0,0.0
2024,2024-01-01,PA,Tentativa de homicídio,142.0,0.0,31.0,111.0,0.0
2024,2024-01-01,PA,Tráfico de drogas,0.0,444.0,0.0,0.0,0.0
2024,2024-01-01,PB,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PB,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PB,Arma de Fogo Apreendida,0.0,330.0,0.0,0.0,0.0
2024,2024-01-01,PB,Atendimento pré-hospitalar,0.0,570.0,0.0,0.0,0.0
2024,2024-01-01,PB,Busca e salvamento,0.0,750.0,0.0,0.0,0.0
2024,2024-01-01,PB,Combate a incêndios,0.0,371.0,0.0,0.0,0.0
2024,2024-01-01,PB,Emissão de Alvarás de licença,0.0,2016.0,0.0,0.0,0.0
2024,2024-01-01,PB,Estupro,19.0,0.0,17.0,2.0,0.0
2024,2024-01-01,PB,Estupro de vulnerável,47.0,0.0,40.0,7.0,0.0
2024,2024-01-01,PB,Feminicídio,1.0,0.0,1.0,0.0,0.0
2024,2024-01-01,PB,Furto de veículo,0.0,125.0,0.0,0.0,0.0
2024,2024-01-01,PB,Homicídio doloso,90.0,0.0,6.0,84.0,0.0
2024,2024-01-01,PB,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PB,Mandado de prisão cumprido,0.0,194.0,0.0,0.0,0.0
2024,2024-01-01,PB,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PB,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),64.0,0.0,13.0,51.0,0.0
2024,2024-01-01,PB,Morte por intervenção de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2024,2024-01-01,PB,Mortes a esclarecer (sem indício de crime),3.0,0.0,1.0,2.0,0.0
2024,2024-01-01,PB,Mortes no trânsito,16.0,0.0,2.0,14.0,0.0
2024,2024-01-01,PB,Pessoa Desaparecida,70.0,0.0,22.0,48.0,0.0
2024,2024-01-01,PB,Pessoa Localizada,52.0,0.0,14.0,38.0,0.0
2024,2024-01-01,PB,Realização de vistorias,0.0,1408.0,0.0,0.0,0.0
2024,2024-01-01,PB,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PB,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PB,Roubo de veículo,0.0,279.0,0.0,0.0,0.0
2024,2024-01-01,PB,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2024,2024-01-01,PB,Suicídio,38.0,0.0,10.0,28.0,0.0
2024,2024-01-01,PB,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PB,Tentativa de feminicídio,4.0,0.0,4.0,0.0,0.0
2024,2024-01-01,PB,Tentativa de homicídio,64.0,0.0,3.0,61.0,0.0
2024,2024-01-01,PB,Tráfico de drogas,0.0,205.0,0.0,0.0,0.0
2024,2024-01-01,PE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PE,Arma de Fogo Apreendida,0.0,433.0,0.0,0.0,0.0
2024,2024-01-01,PE,Atendimento pré-hospitalar,0.0,1218.0,0.0,0.0,0.0
2024,2024-01-01,PE,Busca e salvamento,0.0,330.0,0.0,0.0,0.0
2024,2024-01-01,PE,Combate a incêndios,0.0,342.0,0.0,0.0,0.0
2024,2024-01-01,PE,Emissão de Alvarás de licença,0.0,1298.0,0.0,0.0,0.0
2024,2024-01-01,PE,Estupro,57.0,0.0,53.0,3.0,1.0
2024,2024-01-01,PE,Estupro de vulnerável,192.0,0.0,160.0,30.0,2.0
2024,2024-01-01,PE,Feminicídio,7.0,0.0,7.0,0.0,0.0
2024,2024-01-01,PE,Furto de veículo,0.0,595.0,0.0,0.0,0.0
2024,2024-01-01,PE,Homicídio doloso,336.0,0.0,22.0,314.0,0.0
2024,2024-01-01,PE,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2024,2024-01-01,PE,Mandado de prisão cumprido,0.0,648.0,0.0,0.0,0.0
2024,2024-01-01,PE,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),161.0,0.0,28.0,133.0,0.0
2024,2024-01-01,PE,Morte por intervenção de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2024,2024-01-01,PE,Mortes a esclarecer (sem indício de crime),12.0,0.0,3.0,9.0,0.0
2024,2024-01-01,PE,Mortes no trânsito,25.0,0.0,7.0,18.0,0.0
2024,2024-01-01,PE,Pessoa Desaparecida,261.0,0.0,92.0,150.0,19.0
2024,2024-01-01,PE,Pessoa Localizada,87.0,0.0,37.0,41.0,9.0
2024,2024-01-01,PE,Realização de vistorias,0.0,3821.0,0.0,0.0,0.0
2024,2024-01-01,PE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PE,Roubo de carga,0.0,22.0,0.0,0.0,0.0
2024,2024-01-01,PE,Roubo de veículo,0.0,1011.0,0.0,0.0,0.0
2024,2024-01-01,PE,Roubo seguido de morte (latrocínio),6.0,0.0,2.0,4.0,0.0
2024,2024-01-01,PE,Suicídio,59.0,0.0,13.0,46.0,0.0
2024,2024-01-01,PE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PE,Tentativa de feminicídio,14.0,0.0,14.0,0.0,0.0
2024,2024-01-01,PE,Tentativa de homicídio,214.0,0.0,24.0,190.0,0.0
2024,2024-01-01,PE,Tráfico de drogas,0.0,644.0,0.0,0.0,0.0
2024,2024-01-01,PI,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PI,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PI,Arma de Fogo Apreendida,0.0,147.0,0.0,0.0,0.0
2024,2024-01-01,PI,Atendimento pré-hospitalar,0.0,63.0,0.0,0.0,0.0
2024,2024-01-01,PI,Busca e salvamento,0.0,67.0,0.0,0.0,0.0
2024,2024-01-01,PI,Combate a incêndios,0.0,55.0,0.0,0.0,0.0
2024,2024-01-01,PI,Emissão de Alvarás de licença,0.0,477.0,0.0,0.0,0.0
2024,2024-01-01,PI,Estupro,22.0,0.0,18.0,3.0,1.0
2024,2024-01-01,PI,Estupro de vulnerável,96.0,0.0,79.0,17.0,0.0
2024,2024-01-01,PI,Feminicídio,2.0,0.0,2.0,0.0,0.0
2024,2024-01-01,PI,Furto de veículo,0.0,149.0,0.0,0.0,0.0
2024,2024-01-01,PI,Homicídio doloso,51.0,0.0,3.0,48.0,0.0
2024,2024-01-01,PI,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2024,2024-01-01,PI,Mandado de prisão cumprido,0.0,301.0,0.0,0.0,0.0
2024,2024-01-01,PI,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PI,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),16.0,0.0,6.0,10.0,0.0
2024,2024-01-01,PI,Morte por intervenção de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2024,2024-01-01,PI,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PI,Mortes no trânsito,16.0,0.0,2.0,14.0,0.0
2024,2024-01-01,PI,Pessoa Desaparecida,52.0,0.0,18.0,32.0,2.0
2024,2024-01-01,PI,Pessoa Localizada,20.0,0.0,5.0,15.0,0.0
2024,2024-01-01,PI,Realização de vistorias,0.0,577.0,0.0,0.0,0.0
2024,2024-01-01,PI,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PI,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PI,Roubo de veículo,0.0,317.0,0.0,0.0,0.0
2024,2024-01-01,PI,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PI,Suicídio,20.0,0.0,6.0,14.0,0.0
2024,2024-01-01,PI,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PI,Tentativa de feminicídio,5.0,0.0,5.0,0.0,0.0
2024,2024-01-01,PI,Tentativa de homicídio,56.0,0.0,10.0,46.0,0.0
2024,2024-01-01,PI,Tráfico de drogas,0.0,179.0,0.0,0.0,0.0
2024,2024-01-01,PR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PR,Arma de Fogo Apreendida,0.0,447.0,0.0,0.0,0.0
2024,2024-01-01,PR,Atendimento pré-hospitalar,0.0,3264.0,0.0,0.0,0.0
2024,2024-01-01,PR,Busca e salvamento,0.0,1986.0,0.0,0.0,0.0
2024,2024-01-01,PR,Combate a incêndios,0.0,1572.0,0.0,0.0,0.0
2024,2024-01-01,PR,Emissão de Alvarás de licença,0.0,23110.0,0.0,0.0,0.0
2024,2024-01-01,PR,Estupro,169.0,0.0,153.0,16.0,0.0
2024,2024-01-01,PR,Estupro de vulnerável,547.0,0.0,469.0,78.0,0.0
2024,2024-01-01,PR,Feminicídio,12.0,0.0,12.0,0.0,0.0
2024,2024-01-01,PR,Furto de veículo,0.0,960.0,0.0,0.0,0.0
2024,2024-01-01,PR,Homicídio doloso,141.0,0.0,18.0,123.0,0.0
2024,2024-01-01,PR,Lesão corporal seguida de morte,8.0,0.0,1.0,7.0,0.0
2024,2024-01-01,PR,Mandado de prisão cumprido,0.0,3594.0,0.0,0.0,0.0
2024,2024-01-01,PR,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),93.0,0.0,20.0,71.0,2.0
2024,2024-01-01,PR,Morte por intervenção de Agente do Estado,25.0,0.0,0.0,22.0,3.0
2024,2024-01-01,PR,Mortes a esclarecer (sem indício de crime),1.0,0.0,0.0,1.0,0.0
2024,2024-01-01,PR,Mortes no trânsito,43.0,0.0,9.0,34.0,0.0
2024,2024-01-01,PR,Pessoa Desaparecida,420.0,0.0,205.0,215.0,0.0
2024,2024-01-01,PR,Pessoa Localizada,301.0,0.0,123.0,178.0,0.0
2024,2024-01-01,PR,Realização de vistorias,0.0,5069.0,0.0,0.0,0.0
2024,2024-01-01,PR,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2024,2024-01-01,PR,Roubo de carga,0.0,27.0,0.0,0.0,0.0
2024,2024-01-01,PR,Roubo de veículo,0.0,280.0,0.0,0.0,0.0
2024,2024-01-01,PR,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2024,2024-01-01,PR,Suicídio,101.0,0.0,21.0,80.0,0.0
2024,2024-01-01,PR,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,PR,Tentativa de feminicídio,9.0,0.0,8.0,1.0,0.0
2024,2024-01-01,PR,Tentativa de homicídio,67.0,0.0,20.0,47.0,0.0
2024,2024-01-01,PR,Tráfico de drogas,0.0,1119.0,0.0,0.0,0.0
2024,2024-01-01,RJ,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,RJ,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,RJ,Arma de Fogo Apreendida,0.0,472.0,0.0,0.0,0.0
2024,2024-01-01,RJ,Atendimento pré-hospitalar,0.0,10784.0,0.0,0.0,0.0
2024,2024-01-01,RJ,Busca e salvamento,0.0,11526.0,0.0,0.0,0.0
2024,2024-01-01,RJ,Combate a incêndios,0.0,3591.0,0.0,0.0,0.0
2024,2024-01-01,RJ,Emissão de Alvarás de licença,0.0,3283.0,0.0,0.0,0.0
2024,2024-01-01,RJ,Estupro,499.0,0.0,437.0,53.0,9.0
2024,2024-01-01,RJ,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,RJ,Feminicídio,13.0,0.0,12.0,0.0,1.0
2024,2024-01-01,RJ,Furto de veículo,0.0,1441.0,0.0,0.0,0.0
2024,2024-01-01,RJ,Homicídio doloso,278.0,0.0,7.0,252.0,19.0
2024,2024-01-01,RJ,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2024,2024-01-01,RJ,Mandado de prisão cumprido,0.0,988.0,0.0,0.0,0.0
2024,2024-01-01,RJ,Morte de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2024,2024-01-01,RJ,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),147.0,0.0,32.0,110.0,5.0
2024,2024-01-01,RJ,Morte por intervenção de Agente do Estado,60.0,0.0,1.0,56.0,3.0
2024,2024-01-01,RJ,Mortes a esclarecer (sem indício de crime),172.0,0.0,52.0,117.0,3.0
2024,2024-01-01,RJ,Mortes no trânsito,14.0,0.0,2.0,11.0,1.0
2024,2024-01-01,RJ,Pessoa Desaparecida,489.0,0.0,157.0,326.0,6.0
2024,2024-01-01,RJ,Pessoa Localizada,209.0,0.0,2.0,12.0,195.0
2024,2024-01-01,RJ,Realização de vistorias,0.0,340.0,0.0,0.0,0.0
2024,2024-01-01,RJ,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2024,2024-01-01,RJ,Roubo de carga,0.0,267.0,0.0,0.0,0.0
2024,2024-01-01,RJ,Roubo de veículo,0.0,1865.0,0.0,0.0,0.0
2024,2024-01-01,RJ,Roubo seguido de morte (latrocínio),8.0,0.0,1.0,6.0,1.0
2024,2024-01-01,RJ,Suicídio,70.0,0.0,20.0,50.0,0.0
2024,2024-01-01,RJ,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,RJ,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,RJ,Tentativa de homicídio,296.0,0.0,63.0,215.0,18.0
2024,2024-01-01,RJ,Tráfico de drogas,0.0,1754.0,0.0,0.0,0.0
2024,2024-01-01,RN,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,RN,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,RN,Arma de Fogo Apreendida,0.0,128.0,0.0,0.0,0.0
2024,2024-01-01,RN,Atendimento pré-hospitalar,0.0,207.0,0.0,0.0,0.0
2024,2024-01-01,RN,Busca e salvamento,0.0,383.0,0.0,0.0,0.0
2024,2024-01-01,RN,Combate a incêndios,0.0,195.0,0.0,0.0,0.0
2024,2024-01-01,RN,Emissão de Alvarás de licença,0.0,533.0,0.0,0.0,0.0
2024,2024-01-01,RN,Estupro,28.0,0.0,26.0,2.0,0.0
2024,2024-01-01,RN,Estupro de vulnerável,76.0,0.0,62.0,10.0,4.0
2024,2024-01-01,RN,Feminicídio,2.0,0.0,2.0,0.0,0.0
2024,2024-01-01,RN,Furto de veículo,0.0,147.0,0.0,0.0,0.0
2024,2024-01-01,RN,Homicídio doloso,69.0,0.0,5.0,64.0,0.0
2024,2024-01-01,RN,Lesão corporal seguida de morte,5.0,0.0,1.0,4.0,0.0
2024,2024-01-01,RN,Mandado de prisão cumprido,0.0,162.0,0.0,0.0,0.0
2024,2024-01-01,RN,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-01-01,RN,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),40.0,0.0,6.0,34.0,0.0
2024,2024-01-01,RN,Morte por intervenção de Agente do Estado,12.0,0.0,1.0,11.0,0.0
2024,2024-01-01,RN,Mortes a esclarecer (sem indício de crime),43.0,0.0,20.0,20.0,3.0
2024,2024-01-01,RN,Mortes no trânsito,7.0,0.0,0.0,7.0,0.0
2024,2024-01-01,RN,Pessoa Desaparecida,63.0,0.0,25.0,37.0,1.0
2024,2024-01-01,RN,Pessoa Localizada,41.0,0.0,16.0,25.0,0.0
2024,2024-01-01,RN,Realização de vistorias,0.0,499.0,0.0,0.0,0.0
2024,2024-01-01,RN,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2024,2024-01-01,RN,Roubo de carga,0.0,2.0,0.0,0.0,0.0
2024,2024-01-01,RN,Roubo de veículo,0.0,180.0,0.0,0.0,0.0
2024,2024-01-01,RN,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2024,2024-01-01,RN,Suicídio,36.0,0.0,11.0,25.0,0.0
2024,2024-01-01,RN,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2024,2024-01-01,RN,Tentativa de feminicídio,5.0,0.0,5.0,0.0,0.0
2024,2024-01-01,RN,Tentativa de homicídio,41.0,0.0,6.0,31.0,4.0
