ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2026,2026-02-01,RS,Tentativa de homicídio,146.0,0.0,21.0,125.0,0.0
2026,2026-02-01,RS,Tráfico de drogas,0.0,1337.0,0.0,0.0,0.0
2026,2026-02-01,SC,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,SC,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,SC,Arma de Fogo Apreendida,0.0,196.0,0.0,0.0,0.0
2026,2026-02-01,SC,Atendimento pré-hospitalar,0.0,12935.0,0.0,0.0,0.0
2026,2026-02-01,SC,Busca e salvamento,0.0,1419.0,0.0,0.0,0.0
2026,2026-02-01,SC,Combate a incêndios,0.0,729.0,0.0,0.0,0.0
2026,2026-02-01,SC,Emissão de Alvarás de licença,0.0,32757.0,0.0,0.0,0.0
2026,2026-02-01,SC,Estupro,113.0,0.0,98.0,15.0,0.0
2026,2026-02-01,SC,Estupro de vulnerável,187.0,0.0,150.0,37.0,0.0
2026,2026-02-01,SC,Feminicídio,3.0,0.0,3.0,0.0,0.0
2026,2026-02-01,SC,Furto de veículo,0.0,504.0,0.0,0.0,0.0
2026,2026-02-01,SC,Homicídio doloso,35.0,0.0,0.0,35.0,0.0
2026,2026-02-01,SC,Lesão corporal seguida de morte,6.0,0.0,0.0,6.0,0.0
2026,2026-02-01,SC,Mandado de prisão cumprido,0.0,1279.0,0.0,0.0,0.0
2026,2026-02-01,SC,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,SC,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),25.0,0.0,8.0,17.0,0.0
2026,2026-02-01,SC,Morte por intervenção de Agente do Estado,9.0,0.0,0.0,9.0,0.0
2026,2026-02-01,SC,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,SC,Mortes no trânsito,36.0,0.0,11.0,25.0,0.0
2026,2026-02-01,SC,Pessoa Desaparecida,387.0,0.0,148.0,238.0,1.0
2026,2026-02-01,SC,Pessoa Localizada,441.0,0.0,171.0,270.0,0.0
2026,2026-02-01,SC,Realização de vistorias,0.0,3974.0,0.0,0.0,0.0
2026,2026-02-01,SC,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,SC,Roubo de carga,0.0,3.0,0.0,0.0,0.0
2026,2026-02-01,SC,Roubo de veículo,0.0,40.0,0.0,0.0,0.0
2026,2026-02-01,SC,Roubo seguido de morte (latrocínio),2.0,0.0,1.0,1.0,0.0
2026,2026-02-01,SC,Suicídio,78.0,0.0,13.0,65.0,0.0
2026,2026-02-01,SC,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,SC,Tentativa de feminicídio,13.0,0.0,13.0,0.0,0.0
2026,2026-02-01,SC,Tentativa de homicídio,130.0,0.0,22.0,108.0,0.0
2026,2026-02-01,SC,Tráfico de drogas,0.0,652.0,0.0,0.0,0.0
2026,2026-02-01,SE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,SE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,SE,Arma de Fogo Apreendida,0.0,54.0,0.0,0.0,0.0
2026,2026-02-01,SE,Atendimento pré-hospitalar,0.0,114.0,0.0,0.0,0.0
2026,2026-02-01,SE,Busca e salvamento,0.0,622.0,0.0,0.0,0.0
2026,2026-02-01,SE,Combate a incêndios,0.0,267.0,0.0,0.0,0.0
2026,2026-02-01,SE,Emissão de Alvarás de licença,0.0,1193.0,0.0,0.0,0.0
2026,2026-02-01,SE,Estupro,16.0,0.0,13.0,3.0,0.0
2026,2026-02-01,SE,Estupro de vulnerável,41.0,0.0,32.0,5.0,4.0
2026,2026-02-01,SE,Feminicídio,2.0,0.0,2.0,0.0,0.0
2026,2026-02-01,SE,Furto de veículo,0.0,59.0,0.0,0.0,0.0
2026,2026-02-01,SE,Homicídio doloso,19.0,0.0,1.0,18.0,0.0
2026,2026-02-01,SE,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,SE,Mandado de prisão cumprido,0.0,130.0,0.0,0.0,0.0
2026,2026-02-01,SE,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,SE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),15.0,0.0,3.0,12.0,0.0
2026,2026-02-01,SE,Morte por intervenção de Agente do Estado,15.0,0.0,0.0,15.0,0.0
2026,2026-02-01,SE,Mortes a esclarecer (sem indício de crime),33.0,0.0,8.0,24.0,1.0
2026,2026-02-01,SE,Mortes no trânsito,1.0,0.0,0.0,1.0,0.0
2026,2026-02-01,SE,Pessoa Desaparecida,62.0,0.0,25.0,36.0,1.0
2026,2026-02-01,SE,Pessoa Localizada,7.0,0.0,3.0,4.0,0.0
2026,2026-02-01,SE,Realização de vistorias,0.0,276.0,0.0,0.0,0.0
2026,2026-02-01,SE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,SE,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,SE,Roubo de veículo,0.0,21.0,0.0,0.0,0.0
2026,2026-02-01,SE,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,SE,Suicídio,14.0,0.0,2.0,12.0,0.0
2026,2026-02-01,SE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,SE,Tentativa de feminicídio,13.0,0.0,12.0,0.0,1.0
2026,2026-02-01,SE,Tentativa de homicídio,49.0,0.0,10.0,36.0,3.0
2026,2026-02-01,SE,Tráfico de drogas,0.0,102.0,0.0,0.0,0.0
2026,2026-02-01,SP,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,SP,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,SP,Arma de Fogo Apreendida,0.0,1086.0,0.0,0.0,0.0
2026,2026-02-01,SP,Atendimento pré-hospitalar,0.0,15858.0,0.0,0.0,0.0
2026,2026-02-01,SP,Busca e salvamento,0.0,7020.0,0.0,0.0,0.0
2026,2026-02-01,SP,Combate a incêndios,0.0,1598.0,0.0,0.0,0.0
2026,2026-02-01,SP,Emissão de Alvarás de licença,0.0,14209.0,0.0,0.0,0.0
2026,2026-02-01,SP,Estupro,307.0,0.0,286.0,21.0,0.0
2026,2026-02-01,SP,Estupro de vulnerável,1000.0,0.0,806.0,193.0,1.0
2026,2026-02-01,SP,Feminicídio,29.0,0.0,29.0,0.0,0.0
2026,2026-02-01,SP,Furto de veículo,0.0,6288.0,0.0,0.0,0.0
2026,2026-02-01,SP,Homicídio doloso,162.0,0.0,15.0,142.0,5.0
2026,2026-02-01,SP,Lesão corporal seguida de morte,11.0,0.0,0.0,11.0,0.0
2026,2026-02-01,SP,Mandado de prisão cumprido,0.0,6465.0,0.0,0.0,0.0
2026,2026-02-01,SP,Morte de Agente do Estado,1.0,0.0,1.0,0.0,0.0
2026,2026-02-01,SP,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),258.0,0.0,53.0,204.0,1.0
2026,2026-02-01,SP,Morte por intervenção de Agente do Estado,53.0,0.0,3.0,50.0,0.0
2026,2026-02-01,SP,Mortes a esclarecer (sem indício de crime),367.0,0.0,72.0,279.0,16.0
2026,2026-02-01,SP,Mortes no trânsito,17.0,0.0,0.0,17.0,0.0
2026,2026-02-01,SP,Pessoa Desaparecida,1580.0,0.0,527.0,1052.0,1.0
2026,2026-02-01,SP,Pessoa Localizada,1271.0,0.0,469.0,801.0,1.0
2026,2026-02-01,SP,Realização de vistorias,0.0,8103.0,0.0,0.0,0.0
2026,2026-02-01,SP,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,SP,Roubo de carga,0.0,199.0,0.0,0.0,0.0
2026,2026-02-01,SP,Roubo de veículo,0.0,1382.0,0.0,0.0,0.0
2026,2026-02-01,SP,Roubo seguido de morte (latrocínio),5.0,0.0,0.0,5.0,0.0
2026,2026-02-01,SP,Suicídio,223.0,0.0,44.0,179.0,0.0
2026,2026-02-01,SP,Suicídio de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2026,2026-02-01,SP,Tentativa de feminicídio,69.0,0.0,66.0,2.0,1.0
2026,2026-02-01,SP,Tentativa de homicídio,345.0,0.0,41.0,301.0,3.0
2026,2026-02-01,SP,Tráfico de drogas,0.0,3996.0,0.0,0.0,0.0
2026,2026-02-01,TO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,TO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,TO,Arma de Fogo Apreendida,0.0,80.0,0.0,0.0,0.0
2026,2026-02-01,TO,Atendimento pré-hospitalar,0.0,2567.0,0.0,0.0,0.0
2026,2026-02-01,TO,Busca e salvamento,0.0,714.0,0.0,0.0,0.0
2026,2026-02-01,TO,Combate a incêndios,0.0,185.0,0.0,0.0,0.0
2026,2026-02-01,TO,Emissão de Alvarás de licença,0.0,297.0,0.0,0.0,0.0
2026,2026-02-01,TO,Estupro,17.0,0.0,15.0,1.0,1.0
2026,2026-02-01,TO,Estupro de vulnerável,35.0,0.0,30.0,2.0,3.0
2026,2026-02-01,TO,Feminicídio,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,TO,Furto de veículo,0.0,109.0,0.0,0.0,0.0
2026,2026-02-01,TO,Homicídio doloso,22.0,0.0,1.0,21.0,0.0
2026,2026-02-01,TO,Lesão corporal seguida de morte,1.0,0.0,1.0,0.0,0.0
2026,2026-02-01,TO,Mandado de prisão cumprido,0.0,195.0,0.0,0.0,0.0
2026,2026-02-01,TO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,TO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),32.0,0.0,1.0,31.0,0.0
2026,2026-02-01,TO,Morte por intervenção de Agente do Estado,10.0,0.0,0.0,5.0,5.0
2026,2026-02-01,TO,Mortes a esclarecer (sem indício de crime),24.0,0.0,8.0,15.0,1.0
2026,2026-02-01,TO,Mortes no trânsito,10.0,0.0,0.0,10.0,0.0
2026,2026-02-01,TO,Pessoa Desaparecida,54.0,0.0,15.0,38.0,1.0
2026,2026-02-01,TO,Pessoa Localizada,35.0,0.0,10.0,24.0,1.0
2026,2026-02-01,TO,Realização de vistorias,0.0,1321.0,0.0,0.0,0.0
2026,2026-02-01,TO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,TO,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,TO,Roubo de veículo,0.0,18.0,0.0,0.0,0.0
2026,2026-02-01,TO,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,TO,Suicídio,13.0,0.0,1.0,12.0,0.0
2026,2026-02-01,TO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,TO,Tentativa de feminicídio,2.0,0.0,2.0,0.0,0.0
2026,2026-02-01,TO,Tentativa de homicídio,38.0,0.0,8.0,29.0,1.0
2026,2026-02-01,TO,Tráfico de drogas,0.0,87.0,0.0,0.0,0.0
2026,2026-03-01,AC,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AC,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AC,Arma de Fogo Apreendida,0.0,61.0,0.0,0.0,0.0
2026,2026-03-01,AC,Atendimento pré-hospitalar,0.0,79.0,0.0,0.0,0.0
2026,2026-03-01,AC,Busca e salvamento,0.0,7.0,0.0,0.0,0.0
2026,2026-03-01,AC,Combate a incêndios,0.0,122.0,0.0,0.0,0.0
2026,2026-03-01,AC,Emissão de Alvarás de licença,0.0,714.0,0.0,0.0,0.0
2026,2026-03-01,AC,Estupro,16.0,0.0,15.0,1.0,0.0
2026,2026-03-01,AC,Estupro de vulnerável,49.0,0.0,43.0,6.0,0.0
2026,2026-03-01,AC,Feminicídio,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AC,Furto de veículo,0.0,55.0,0.0,0.0,0.0
2026,2026-03-01,AC,Homicídio doloso,14.0,0.0,0.0,14.0,0.0
2026,2026-03-01,AC,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AC,Mandado de prisão cumprido,0.0,180.0,0.0,0.0,0.0
2026,2026-03-01,AC,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AC,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),7.0,0.0,1.0,6.0,0.0
2026,2026-03-01,AC,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2026,2026-03-01,AC,Mortes a esclarecer (sem indício de crime),7.0,0.0,3.0,4.0,0.0
2026,2026-03-01,AC,Mortes no trânsito,1.0,0.0,0.0,1.0,0.0
2026,2026-03-01,AC,Pessoa Desaparecida,34.0,0.0,14.0,17.0,3.0
2026,2026-03-01,AC,Pessoa Localizada,16.0,0.0,6.0,8.0,2.0
2026,2026-03-01,AC,Realização de vistorias,0.0,918.0,0.0,0.0,0.0
2026,2026-03-01,AC,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AC,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AC,Roubo de veículo,0.0,46.0,0.0,0.0,0.0
2026,2026-03-01,AC,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AC,Suicídio,6.0,0.0,0.0,6.0,0.0
2026,2026-03-01,AC,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AC,Tentativa de feminicídio,3.0,0.0,3.0,0.0,0.0
2026,2026-03-01,AC,Tentativa de homicídio,24.0,0.0,6.0,18.0,0.0
2026,2026-03-01,AC,Tráfico de drogas,0.0,9.0,0.0,0.0,0.0
2026,2026-03-01,AL,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AL,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AL,Arma de Fogo Apreendida,0.0,163.0,0.0,0.0,0.0
2026,2026-03-01,AL,Atendimento pré-hospitalar,0.0,818.0,0.0,0.0,0.0
2026,2026-03-01,AL,Busca e salvamento,0.0,426.0,0.0,0.0,0.0
2026,2026-03-01,AL,Combate a incêndios,0.0,187.0,0.0,0.0,0.0
2026,2026-03-01,AL,Emissão de Alvarás de licença,0.0,986.0,0.0,0.0,0.0
2026,2026-03-01,AL,Estupro,24.0,0.0,24.0,0.0,0.0
2026,2026-03-01,AL,Estupro de vulnerável,61.0,0.0,54.0,7.0,0.0
2026,2026-03-01,AL,Feminicídio,3.0,0.0,3.0,0.0,0.0
2026,2026-03-01,AL,Furto de veículo,0.0,154.0,0.0,0.0,0.0
2026,2026-03-01,AL,Homicídio doloso,60.0,0.0,3.0,57.0,0.0
2026,2026-03-01,AL,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AL,Mandado de prisão cumprido,0.0,453.0,0.0,0.0,0.0
2026,2026-03-01,AL,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AL,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),24.0,0.0,3.0,17.0,4.0
2026,2026-03-01,AL,Morte por intervenção de Agente do Estado,15.0,0.0,0.0,15.0,0.0
2026,2026-03-01,AL,Mortes a esclarecer (sem indício de crime),50.0,0.0,13.0,32.0,5.0
2026,2026-03-01,AL,Mortes no trânsito,7.0,0.0,0.0,7.0,0.0
2026,2026-03-01,AL,Pessoa Desaparecida,69.0,0.0,19.0,50.0,0.0
2026,2026-03-01,AL,Pessoa Localizada,62.0,0.0,17.0,45.0,0.0
2026,2026-03-01,AL,Realização de vistorias,0.0,1235.0,0.0,0.0,0.0
2026,2026-03-01,AL,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AL,Roubo de carga,0.0,5.0,0.0,0.0,0.0
2026,2026-03-01,AL,Roubo de veículo,0.0,60.0,0.0,0.0,0.0
2026,2026-03-01,AL,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AL,Suicídio,16.0,0.0,4.0,12.0,0.0
2026,2026-03-01,AL,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AL,Tentativa de feminicídio,13.0,0.0,13.0,0.0,0.0
2026,2026-03-01,AL,Tentativa de homicídio,54.0,0.0,7.0,46.0,1.0
2026,2026-03-01,AL,Tráfico de drogas,0.0,119.0,0.0,0.0,0.0
2026,2026-03-01,AM,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AM,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AM,Arma de Fogo Apreendida,0.0,146.0,0.0,0.0,0.0
2026,2026-03-01,AM,Atendimento pré-hospitalar,0.0,108.0,0.0,0.0,0.0
2026,2026-03-01,AM,Busca e salvamento,0.0,5.0,0.0,0.0,0.0
2026,2026-03-01,AM,Combate a incêndios,0.0,117.0,0.0,0.0,0.0
2026,2026-03-01,AM,Emissão de Alvarás de licença,0.0,500.0,0.0,0.0,0.0
2026,2026-03-01,AM,Estupro,52.0,0.0,49.0,3.0,0.0
2026,2026-03-01,AM,Estupro de vulnerável,142.0,0.0,128.0,9.0,5.0
2026,2026-03-01,AM,Feminicídio,2.0,0.0,2.0,0.0,0.0
2026,2026-03-01,AM,Furto de veículo,0.0,108.0,0.0,0.0,0.0
2026,2026-03-01,AM,Homicídio doloso,43.0,0.0,2.0,41.0,0.0
2026,2026-03-01,AM,Lesão corporal seguida de morte,3.0,0.0,1.0,2.0,0.0
2026,2026-03-01,AM,Mandado de prisão cumprido,0.0,550.0,0.0,0.0,0.0
2026,2026-03-01,AM,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AM,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),15.0,0.0,4.0,11.0,0.0
2026,2026-03-01,AM,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2026,2026-03-01,AM,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AM,Mortes no trânsito,1.0,0.0,0.0,1.0,0.0
2026,2026-03-01,AM,Pessoa Desaparecida,75.0,0.0,38.0,37.0,0.0
2026,2026-03-01,AM,Pessoa Localizada,50.0,0.0,27.0,23.0,0.0
2026,2026-03-01,AM,Realização de vistorias,0.0,537.0,0.0,0.0,0.0
2026,2026-03-01,AM,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AM,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AM,Roubo de veículo,0.0,45.0,0.0,0.0,0.0
2026,2026-03-01,AM,Roubo seguido de morte (latrocínio),5.0,0.0,1.0,4.0,0.0
2026,2026-03-01,AM,Suicídio,18.0,0.0,4.0,14.0,0.0
2026,2026-03-01,AM,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AM,Tentativa de feminicídio,10.0,0.0,10.0,0.0,0.0
2026,2026-03-01,AM,Tentativa de homicídio,60.0,0.0,10.0,50.0,0.0
2026,2026-03-01,AM,Tráfico de drogas,0.0,354.0,0.0,0.0,0.0
2026,2026-03-01,AP,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AP,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AP,Arma de Fogo Apreendida,0.0,40.0,0.0,0.0,0.0
2026,2026-03-01,AP,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AP,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AP,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AP,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AP,Estupro,11.0,0.0,10.0,1.0,0.0
2026,2026-03-01,AP,Estupro de vulnerável,43.0,0.0,38.0,3.0,2.0
2026,2026-03-01,AP,Feminicídio,2.0,0.0,2.0,0.0,0.0
2026,2026-03-01,AP,Furto de veículo,0.0,14.0,0.0,0.0,0.0
2026,2026-03-01,AP,Homicídio doloso,15.0,0.0,2.0,13.0,0.0
2026,2026-03-01,AP,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AP,Mandado de prisão cumprido,0.0,176.0,0.0,0.0,0.0
2026,2026-03-01,AP,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AP,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),10.0,0.0,2.0,8.0,0.0
2026,2026-03-01,AP,Morte por intervenção de Agente do Estado,16.0,0.0,1.0,15.0,0.0
2026,2026-03-01,AP,Mortes a esclarecer (sem indício de crime),1.0,0.0,0.0,1.0,0.0
2026,2026-03-01,AP,Mortes no trânsito,2.0,0.0,0.0,2.0,0.0
2026,2026-03-01,AP,Pessoa Desaparecida,44.0,0.0,18.0,26.0,0.0
2026,2026-03-01,AP,Pessoa Localizada,30.0,0.0,12.0,18.0,0.0
2026,2026-03-01,AP,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AP,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AP,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AP,Roubo de veículo,0.0,4.0,0.0,0.0,0.0
2026,2026-03-01,AP,Roubo seguido de morte (latrocínio),1.0,0.0,1.0,0.0,0.0
2026,2026-03-01,AP,Suicídio,13.0,0.0,2.0,11.0,0.0
2026,2026-03-01,AP,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,AP,Tentativa de feminicídio,8.0,0.0,8.0,0.0,0.0
2026,2026-03-01,AP,Tentativa de homicídio,24.0,0.0,5.0,17.0,2.0
2026,2026-03-01,AP,Tráfico de drogas,0.0,103.0,0.0,0.0,0.0
2026,2026-03-01,BA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,BA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,BA,Arma de Fogo Apreendida,0.0,816.0,0.0,0.0,0.0
2026,2026-03-01,BA,Atendimento pré-hospitalar,0.0,521.0,0.0,0.0,0.0
2026,2026-03-01,BA,Busca e salvamento,0.0,1070.0,0.0,0.0,0.0
2026,2026-03-01,BA,Combate a incêndios,0.0,625.0,0.0,0.0,0.0
2026,2026-03-01,BA,Emissão de Alvarás de licença,0.0,2821.0,0.0,0.0,0.0
2026,2026-03-01,BA,Estupro,93.0,0.0,89.0,4.0,0.0
2026,2026-03-01,BA,Estupro de vulnerável,276.0,0.0,233.0,36.0,7.0
2026,2026-03-01,BA,Feminicídio,7.0,0.0,7.0,0.0,0.0
2026,2026-03-01,BA,Furto de veículo,0.0,499.0,0.0,0.0,0.0
2026,2026-03-01,BA,Homicídio doloso,280.0,0.0,24.0,256.0,0.0
2026,2026-03-01,BA,Lesão corporal seguida de morte,4.0,0.0,0.0,4.0,0.0
2026,2026-03-01,BA,Mandado de prisão cumprido,0.0,1279.0,0.0,0.0,0.0
2026,2026-03-01,BA,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2026,2026-03-01,BA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),56.0,0.0,11.0,40.0,5.0
2026,2026-03-01,BA,Morte por intervenção de Agente do Estado,147.0,0.0,0.0,147.0,0.0
2026,2026-03-01,BA,Mortes a esclarecer (sem indício de crime),85.0,0.0,16.0,61.0,8.0
2026,2026-03-01,BA,Mortes no trânsito,48.0,0.0,6.0,42.0,0.0
2026,2026-03-01,BA,Pessoa Desaparecida,340.0,0.0,95.0,239.0,6.0
2026,2026-03-01,BA,Pessoa Localizada,97.0,0.0,30.0,65.0,2.0
2026,2026-03-01,BA,Realização de vistorias,0.0,1217.0,0.0,0.0,0.0
2026,2026-03-01,BA,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,BA,Roubo de carga,0.0,19.0,0.0,0.0,0.0
2026,2026-03-01,BA,Roubo de veículo,0.0,612.0,0.0,0.0,0.0
2026,2026-03-01,BA,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2026,2026-03-01,BA,Suicídio,59.0,0.0,12.0,43.0,4.0
2026,2026-03-01,BA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,BA,Tentativa de feminicídio,30.0,0.0,30.0,0.0,0.0
2026,2026-03-01,BA,Tentativa de homicídio,259.0,0.0,40.0,202.0,17.0
2026,2026-03-01,BA,Tráfico de drogas,0.0,858.0,0.0,0.0,0.0
2026,2026-03-01,CE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,CE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,CE,Arma de Fogo Apreendida,0.0,433.0,0.0,0.0,0.0
2026,2026-03-01,CE,Atendimento pré-hospitalar,0.0,61.0,0.0,0.0,0.0
2026,2026-03-01,CE,Busca e salvamento,0.0,2408.0,0.0,0.0,0.0
2026,2026-03-01,CE,Combate a incêndios,0.0,341.0,0.0,0.0,0.0
2026,2026-03-01,CE,Emissão de Alvarás de licença,0.0,3534.0,0.0,0.0,0.0
2026,2026-03-01,CE,Estupro,29.0,0.0,26.0,3.0,0.0
2026,2026-03-01,CE,Estupro de vulnerável,99.0,0.0,90.0,9.0,0.0
2026,2026-03-01,CE,Feminicídio,2.0,0.0,2.0,0.0,0.0
2026,2026-03-01,CE,Furto de veículo,0.0,342.0,0.0,0.0,0.0
2026,2026-03-01,CE,Homicídio doloso,136.0,0.0,11.0,125.0,0.0
2026,2026-03-01,CE,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2026,2026-03-01,CE,Mandado de prisão cumprido,0.0,721.0,0.0,0.0,0.0
2026,2026-03-01,CE,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,CE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),139.0,0.0,21.0,118.0,0.0
2026,2026-03-01,CE,Morte por intervenção de Agente do Estado,20.0,0.0,20.0,0.0,0.0
2026,2026-03-01,CE,Mortes a esclarecer (sem indício de crime),29.0,0.0,5.0,24.0,0.0
2026,2026-03-01,CE,Mortes no trânsito,8.0,0.0,1.0,7.0,0.0
2026,2026-03-01,CE,Pessoa Desaparecida,200.0,0.0,54.0,146.0,0.0
2026,2026-03-01,CE,Pessoa Localizada,124.0,0.0,38.0,86.0,0.0
2026,2026-03-01,CE,Realização de vistorias,0.0,6113.0,0.0,0.0,0.0
2026,2026-03-01,CE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,CE,Roubo de carga,0.0,4.0,0.0,0.0,0.0
2026,2026-03-01,CE,Roubo de veículo,0.0,178.0,0.0,0.0,0.0
2026,2026-03-01,CE,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,CE,Suicídio,57.0,0.0,6.0,51.0,0.0
2026,2026-03-01,CE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-03-01,CE,Tentativa de feminicídio,9.0,0.0,9.0,0.0,0.0
